"rt","stimulus","key_press","test_part","correct_response","trial_type","trial_index","time_elapsed","internal_node_id","correct"
"1640","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","90","130785","0.0-3.0-1.43","true"
"1865","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","92","133153","0.0-3.0-1.44","true"
"1113","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","94","134769","0.0-3.0-1.45","true"
"1969","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","96","137241","0.0-3.0-1.46","false"
"1561","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","98","139306","0.0-3.0-1.47","true"
"913","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","100","140721","0.0-3.0-1.48","false"
"1283","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","102","142506","0.0-3.0-1.49","true"
"1026","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","104","144034","0.0-3.0-1.50","true"
"2409","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","106","146945","0.0-3.0-1.51","false"
"914","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","108","148361","0.0-3.0-1.52","true"
"2987","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","110","151850","0.0-3.0-1.53","true"
"2346","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","112","154698","0.0-3.0-1.54","true"
"1009","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","114","156209","0.0-3.0-1.55","true"
"1786","ImagesCoins/10R100.png","188","test",".","image-keyboard-response","116","158498","0.0-3.0-1.56","false"
"898","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","118","159898","0.0-3.0-1.57","true"
"713","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","120","161114","0.0-3.0-1.58","true"
"1513","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","122","163130","0.0-3.0-1.59","true"
"938","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","124","164569","0.0-3.0-1.60","true"
"2001","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","126","167074","0.0-3.0-1.61","true"
"945","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","128","168521","0.0-3.0-1.62","false"
"1122","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","130","170145","0.0-3.0-1.63","true"
"1162","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","132","171810","0.0-3.0-1.64","true"
"1955","ImagesCoins/10L95.png","190","test",".","image-keyboard-response","134","174266","0.0-3.0-1.65","true"
"737","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","136","175506","0.0-3.0-1.66","true"
"886","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","138","176898","0.0-3.0-1.67","true"
"865","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","140","178265","0.0-3.0-1.68","false"
"1451","ImagesCoins/10R95.png","188","test",",","image-keyboard-response","142","180218","0.0-3.0-1.69","true"
"1626","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","144","182345","0.0-3.0-1.70","false"
"977","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","146","183826","0.0-3.0-1.71","true"
"1002","ImagesCoins/10R107.5.png","190","test",".","image-keyboard-response","148","185330","0.0-3.0-1.72","true"
"1274","ImagesCoins/10R92.5.png","188","test",",","image-keyboard-response","150","187105","0.0-3.0-1.73","true"
"1810","ImagesCoins/10R100.png","190","test",".","image-keyboard-response","152","189418","0.0-3.0-1.74","true"
"808","ImagesCoins/10L97.5.png","188","test",".","image-keyboard-response","154","190729","0.0-3.0-1.75","false"
"938","ImagesCoins/10R95.png","190","test",",","image-keyboard-response","156","192169","0.0-3.0-1.76","false"
"787","ImagesCoins/10L102.5.png","188","test",",","image-keyboard-response","158","193458","0.0-3.0-1.77","true"
"1762","ImagesCoins/10L95.png","188","test",".","image-keyboard-response","160","195721","0.0-3.0-1.78","false"
"833","ImagesCoins/10R97.5.png","190","test",",","image-keyboard-response","162","197057","0.0-3.0-1.79","false"
"1298","ImagesCoins/10R90.png","188","test",",","image-keyboard-response","164","198857","0.0-3.0-1.80","true"
"1113","ImagesCoins/10L100.png","188","test",".","image-keyboard-response","166","200473","0.0-3.0-1.81","false"
"882","ImagesCoins/10R110.png","190","test",".","image-keyboard-response","168","201857","0.0-3.0-1.82","true"
"761","ImagesCoins/10L107.5.png","188","test",",","image-keyboard-response","170","203122","0.0-3.0-1.83","true"
"914","ImagesCoins/10L110.png","188","test",",","image-keyboard-response","172","204537","0.0-3.0-1.84","true"
"1137","ImagesCoins/10R105.png","190","test",".","image-keyboard-response","174","206178","0.0-3.0-1.85","true"
"2705","ImagesCoins/10L92.5.png","190","test",".","image-keyboard-response","176","209385","0.0-3.0-1.86","true"
"737","ImagesCoins/10L105.png","188","test",",","image-keyboard-response","178","210625","0.0-3.0-1.87","true"
"1418","ImagesCoins/10L90.png","190","test",".","image-keyboard-response","180","212545","0.0-3.0-1.88","true"
"2282","ImagesCoins/10R102.5.png","190","test",".","image-keyboard-response","182","215329","0.0-3.0-1.89","true"
"3344","ImagesDirect/VR102.5.png","190","test",".","image-keyboard-response","184","219177","0.0-4.0-1.0","true"
"1946","ImagesSoccer/VR95.png","188","test",",","image-keyboard-response","186","221625","0.0-4.0-1.1","true"
"2073","ImagesTennis/TR92.5.png","188","test",",","image-keyboard-response","188","224202","0.0-4.0-1.2","true"
"1209","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","190","225913","0.0-4.0-1.3","false"
"1568","ImagesSoccer/VR92.5.png","188","test",",","image-keyboard-response","192","227985","0.0-4.0-1.4","true"
"3897","ImagesTennis/TR110.png","190","test",".","image-keyboard-response","194","232385","0.0-4.0-1.5","true"
"1505","ImagesSoccer/VL105.png","188","test",",","image-keyboard-response","196","234393","0.0-4.0-1.6","true"
"1249","ImagesDirect/VR110.png","190","test",".","image-keyboard-response","198","236145","0.0-4.0-1.7","true"
"7922","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","200","244569","0.0-4.0-1.8","true"
"2385","ImagesTennis/TR107.5.png","190","test",".","image-keyboard-response","202","247457","0.0-4.0-1.9","true"
"2057","ImagesDirect/VR90.png","188","test",",","image-keyboard-response","204","250017","0.0-4.0-1.10","true"
"1925","ImagesDirect/VR95.png","190","test",",","image-keyboard-response","206","252449","0.0-4.0-1.11","false"
"1753","ImagesDirect/VL107.5.png","188","test",",","image-keyboard-response","208","254705","0.0-4.0-1.12","true"
"1316","ImagesDirect/VR107.5.png","190","test",".","image-keyboard-response","210","256523","0.0-4.0-1.13","true"
"1887","ImagesTennis/TL100.png","190","test",".","image-keyboard-response","212","258913","0.0-4.0-1.14","true"
"1657","ImagesDirect/VR105.png","190","test",".","image-keyboard-response","214","261073","0.0-4.0-1.15","true"
"5552","ImagesTennis/TR100.png","188","test",".","image-keyboard-response","216","267129","0.0-4.0-1.16","false"
"1633","ImagesDirect/VL110.png","188","test",",","image-keyboard-response","218","269265","0.0-4.0-1.17","true"
"2162","ImagesDirect/VR92.5.png","188","test",",","image-keyboard-response","220","271929","0.0-4.0-1.18","true"
"1457","ImagesSoccer/VR107.5.png","190","test",".","image-keyboard-response","222","273888","0.0-4.0-1.19","true"
"5850","ImagesSoccer/VL97.5.png","188","test",".","image-keyboard-response","224","280242","0.0-4.0-1.20","false"
"1064","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","226","281808","0.0-4.0-1.21","true"
"2105","ImagesDirect/VR97.5.png","190","test",",","image-keyboard-response","228","284416","0.0-4.0-1.22","false"
"1337","ImagesSoccer/VR105.png","190","test",".","image-keyboard-response","230","286257","0.0-4.0-1.23","true"
"4089","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","232","290849","0.0-4.0-1.24","true"
"5985","ImagesSoccer/VL92.5.png","190","test",".","image-keyboard-response","234","297336","0.0-4.0-1.25","true"
"1818","ImagesSoccer/VR90.png","188","test",",","image-keyboard-response","236","299665","0.0-4.0-1.26","true"
"3341","ImagesTennis/TR102.5.png","188","test",".","image-keyboard-response","238","303513","0.0-4.0-1.27","false"
"1856","ImagesTennis/TR90.png","188","test",",","image-keyboard-response","240","305873","0.0-4.0-1.28","true"
"3168","ImagesTennis/TL97.5.png","190","test",".","image-keyboard-response","242","309544","0.0-4.0-1.29","true"
"1895","ImagesSoccer/VL102.5.png","188","test",",","image-keyboard-response","244","311945","0.0-4.0-1.30","true"
"1935","ImagesDirect/VL102.5.png","188","test",",","image-keyboard-response","246","314384","0.0-4.0-1.31","true"
"2576","ImagesSoccer/VL100.png","188","test",".","image-keyboard-response","248","317464","0.0-4.0-1.32","false"
"1673","ImagesTennis/TL110.png","188","test",",","image-keyboard-response","250","319640","0.0-4.0-1.33","true"
"1376","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","252","321520","0.0-4.0-1.34","true"
"2760","ImagesDirect/VL92.5.png","188","test",".","image-keyboard-response","254","324784","0.0-4.0-1.35","false"
"3079","ImagesDirect/VL97.5.png","188","test",".","image-keyboard-response","256","328368","0.0-4.0-1.36","false"
"1455","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","258","330327","0.0-4.0-1.37","true"
"2850","ImagesSoccer/VL95.png","190","test",".","image-keyboard-response","260","333679","0.0-4.0-1.38","true"
"1585","ImagesDirect/VL105.png","188","test",",","image-keyboard-response","262","335767","0.0-4.0-1.39","true"
"1112","ImagesTennis/TR95.png","188","test",",","image-keyboard-response","264","337383","0.0-4.0-1.40","true"
"1785","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","266","339671","0.0-4.0-1.41","false"
"2017","ImagesTennis/TL102.5.png","188","test",",","image-keyboard-response","268","342192","0.0-4.0-1.42","true"
"2113","ImagesDirect/VL90.png","190","test",".","image-keyboard-response","270","344808","0.0-4.0-1.43","true"
"1129","ImagesSoccer/VR110.png","190","test",".","image-keyboard-response","272","346440","0.0-4.0-1.44","true"
"1489","ImagesDirect/VR100.png","190","test",".","image-keyboard-response","274","348431","0.0-4.0-1.45","true"
"1713","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","276","350647","0.0-4.0-1.46","true"
"1456","ImagesSoccer/VR102.5.png","190","test",".","image-keyboard-response","278","352607","0.0-4.0-1.47","true"
"1432","ImagesSoccer/VR97.5.png","188","test",",","image-keyboard-response","280","354542","0.0-4.0-1.48","true"
"1641","ImagesTennis/TL105.png","188","test",",","image-keyboard-response","282","356688","0.0-4.0-1.49","true"
"952","ImagesTennis/TL90.png","190","test",".","image-keyboard-response","284","358143","0.0-4.0-1.50","true"
"1763","ImagesTennis/TL107.5.png","188","test",",","image-keyboard-response","286","360416","0.0-4.0-1.51","true"
"1236","ImagesTennis/TL92.5.png","190","test",".","image-keyboard-response","288","362160","0.0-4.0-1.52","true"
"1135","ImagesSoccer/VL110.png","188","test",",","image-keyboard-response","290","363799","0.0-4.0-1.53","true"
"3489","ImagesTennis/TR97.5.png","188","test",",","image-keyboard-response","292","367791","0.0-4.0-1.54","true"
"1200","ImagesSoccer/VR95.png","190","test",",","image-keyboard-response","294","369495","0.0-4.0-1.55","false"
"2320","ImagesSoccer/VL90.png","190","test",".","image-keyboard-response","296","372319","0.0-4.0-1.56","true"
"1064","ImagesSoccer/VL107.5.png","188","test",",","image-keyboard-response","298","373886","0.0-4.0-1.57","true"
"1793","ImagesDirect/VL95.png","188","test",".","image-keyboard-response","300","376183","0.0-4.0-1.58","false"
"2240","ImagesTennis/TR102.5.png","190","test",".","image-keyboard-response","302","378926","0.0-4.0-1.59","true"
"3530","ImagesSoccer/VR100.png","190","test",".","image-keyboard-response","304","382959","0.0-4.0-1.60","true"
"2742","ImagesTennis/TL105.png","190","test",",","image-keyboard-response","306","386207","0.0-4.0-1.61","false"
"2824","ImagesTennis/TR105.png","190","test",".","image-keyboard-response","308","389534","0.0-4.0-1.62","true"
"1321","ImagesDirect/VL100.png","188","test",".","image-keyboard-response","310","391358","0.0-4.0-1.63","false"
"1697","ImagesTennis/TL95.png","190","test",".","image-keyboard-response","312","393558","0.0-4.0-1.64","true"
